6451	7.5334e-07
6452	5.7933e-07
6453	5.3072e-07
6454	6.0710e-07
6455	7.1375e-07
6456	7.5312e-07
6457	6.9879e-07
6458	5.9992e-07
6459	5.2922e-07
6460	5.2540e-07
6461	5.7141e-07
6462	6.1852e-07
6463	6.2711e-07
6464	5.9345e-07
6465	5.4444e-07
6466	5.1259e-07
6467	5.1284e-07
6468	5.3540e-07
6469	5.5760e-07
6470	5.6152e-07
6471	5.4524e-07
6472	5.2064e-07
6473	5.0254e-07
6474	4.9909e-07
6475	5.0772e-07
6476	5.1822e-07
6477	5.2183e-07
6478	5.1576e-07
6479	5.0397e-07
6480	4.9321e-07
6481	4.8847e-07
6482	4.8999e-07
6483	4.9403e-07
6484	4.9671e-07
6485	4.9540e-07
6486	4.9038e-07
6487	4.8445e-07
6488	4.7970e-07
6489	4.7771e-07
6490	4.7790e-07
6491	4.7881e-07
6492	4.7896e-07
6493	4.7739e-07
6494	4.7459e-07
6495	4.7139e-07
6496	4.6879e-07
6497	4.6710e-07
6498	4.6638e-07
6499	4.6586e-07
6500	4.6533e-07
6501	4.6412e-07
6502	4.6239e-07
6503	4.6042e-07
6504	4.5840e-07
6505	4.5673e-07
6506	4.5542e-07
6507	4.5457e-07
6508	4.5371e-07
6509	4.5251e-07
6510	4.5122e-07
6511	4.4978e-07
6512	4.4820e-07
6513	4.4671e-07
6514	4.4537e-07
6515	4.4407e-07
6516	4.4304e-07
6517	4.4189e-07
6518	4.4061e-07
6519	4.3948e-07
6520	4.3801e-07
6521	4.3674e-07
6522	4.3550e-07
6523	4.3418e-07
6524	4.3285e-07
6525	4.3175e-07
6526	4.3060e-07
6527	4.2939e-07
6528	4.2812e-07
6529	4.2705e-07
6530	4.2573e-07
6531	4.2443e-07
6532	4.2319e-07
6533	4.2205e-07
6534	4.2078e-07
6535	4.1964e-07
6536	4.1843e-07
6537	4.1725e-07
6538	4.1593e-07
6539	4.1482e-07
6540	4.1368e-07
6541	4.1244e-07
6542	4.1129e-07
6543	4.1014e-07
6544	4.0903e-07
6545	4.0770e-07
6546	4.0662e-07
6547	4.0542e-07
6548	4.0427e-07
6549	4.0300e-07
6550	4.0199e-07
6551	4.0084e-07
6552	3.9965e-07
6553	3.9855e-07
6554	3.9738e-07
6555	3.9623e-07
6556	3.9517e-07
6557	3.9392e-07
6558	3.9282e-07
6559	3.9171e-07
6560	3.9066e-07
6561	3.8954e-07
6562	3.8835e-07
6563	3.8720e-07
6564	3.8609e-07
6565	3.8485e-07
6566	3.8388e-07
6567	3.8276e-07
6568	3.8164e-07
6569	3.8053e-07
6570	3.7937e-07
6571	3.7832e-07
6572	3.7725e-07
6573	3.7617e-07
6574	3.7502e-07
6575	3.7396e-07
6576	3.7291e-07
6577	3.7185e-07
6578	3.7068e-07
6579	3.6968e-07
6580	3.6859e-07
6581	3.6747e-07
6582	3.6636e-07
6583	3.6542e-07
6584	3.6424e-07
6585	3.6323e-07
6586	3.6211e-07
6587	3.6105e-07
6588	3.5999e-07
6589	3.5888e-07
6590	3.5788e-07
6591	3.5690e-07
6592	3.5583e-07
6593	3.5476e-07
6594	3.5375e-07
6595	3.5271e-07
6596	3.5162e-07
6597	3.5066e-07
6598	3.4965e-07
6599	3.4860e-07
6600	3.4752e-07
6601	3.4650e-07
6602	3.4547e-07
6603	3.4448e-07
6604	3.4342e-07
6605	3.4247e-07
6606	3.4159e-07
6607	3.4055e-07
6608	3.3971e-07
6609	3.3877e-07
6610	3.3808e-07
6611	3.3765e-07
6612	3.3737e-07
6613	3.3761e-07
6614	3.3863e-07
6615	3.4113e-07
6616	3.4583e-07
6617	3.5464e-07
6618	3.7022e-07
6619	3.9784e-07
6620	4.4605e-07
6621	5.3057e-07
6622	6.7933e-07
6623	9.4178e-07
6624	1.4070e-06
6625	2.2341e-06
6626	3.7132e-06
6627	6.3660e-06
6628	1.1137e-05
6629	1.9712e-05
6630	3.5084e-05
6631	6.2259e-05
6632	1.0913e-04
6633	1.8549e-04
6634	2.9797e-04
6635	4.3086e-04
6636	5.2439e-04
6637	4.8069e-04
6638	2.7889e-04
6639	6.0645e-05
6640	6.1674e-06
6641	1.1895e-04
6642	2.3522e-04
6643	2.1051e-04
6644	7.7613e-05
6645	5.7620e-07
6646	5.1267e-05
6647	1.3003e-04
6648	1.1944e-04
6649	3.8872e-05
6650	5.7912e-07
6651	4.0659e-05
6652	8.2059e-05
6653	6.0470e-05
6654	1.1616e-05
6655	4.3540e-06
6656	3.6286e-05
6657	5.0102e-05
6658	2.5417e-05
6659	1.3581e-06
6660	9.3503e-06
6661	2.8908e-05
6662	2.6942e-05
6663	7.9939e-06
6664	6.3512e-07
6665	1.1457e-05
6666	1.9634e-05
6667	1.2265e-05
6668	1.5738e-06
6669	2.4124e-06
6670	1.0261e-05
6671	1.1467e-05
6672	4.6362e-06
6673	2.9856e-07
6674	3.4748e-06
6675	7.5366e-06
6676	5.9225e-06
6677	1.4705e-06
6678	5.6816e-07
6679	3.3907e-06
6680	4.8570e-06
6681	2.8094e-06
6682	4.7472e-07
6683	8.9554e-07
6684	2.7094e-06
6685	2.8995e-06
6686	1.3039e-06
6687	2.8261e-07
6688	9.6721e-07
6689	1.9428e-06
6690	1.6839e-06
6691	6.5731e-07
6692	2.9457e-07
6693	8.6310e-07
6694	1.3308e-06
6695	1.0088e-06
6696	4.0676e-07
6697	3.1715e-07
6698	7.0336e-07
6699	9.1089e-07
6700	6.5298e-07
6701	3.1497e-07
6702	3.1650e-07
6703	5.5662e-07
6704	6.4735e-07
6705	4.7228e-07
6706	2.8192e-07
6707	3.0070e-07
6708	4.4461e-07
6709	4.8791e-07
6710	3.7840e-07
6711	2.6826e-07
6712	2.8154e-07
6713	3.6519e-07
6714	3.9025e-07
6715	3.2670e-07
6716	2.6088e-07
6717	2.6585e-07
6718	3.1444e-07
6719	3.3242e-07
6720	2.9762e-07
6721	2.5640e-07
6722	2.5432e-07
6723	2.8167e-07
6724	2.9572e-07
6725	2.7852e-07
6726	2.5260e-07
6727	2.4661e-07
6728	2.6046e-07
6729	2.7141e-07
6730	2.6454e-07
6731	2.4884e-07
6732	2.4173e-07
6733	2.4758e-07
6734	2.5513e-07
6735	2.5380e-07
6736	2.4494e-07
6737	2.3829e-07
6738	2.3941e-07
6739	2.4392e-07
6740	2.4485e-07
6741	2.4067e-07
6742	2.3557e-07
6743	2.3401e-07
6744	2.3582e-07
6745	2.3736e-07
6746	2.3598e-07
6747	2.3273e-07
6748	2.3034e-07
6749	2.3036e-07
6750	2.3136e-07
6751	2.3122e-07
6752	2.2951e-07
6753	2.2740e-07
6754	2.2636e-07
6755	2.2643e-07
6756	2.2658e-07
6757	2.2588e-07
6758	2.2440e-07
6759	2.2301e-07
6760	2.2239e-07
6761	2.2231e-07
6762	2.2201e-07
6763	2.2123e-07
6764	2.2003e-07
6765	2.1908e-07
6766	2.1854e-07
6767	2.1828e-07
6768	2.1786e-07
6769	2.1700e-07
6770	2.1603e-07
6771	2.1522e-07
6772	2.1467e-07
6773	2.1422e-07
6774	2.1361e-07
6775	2.1297e-07
6776	2.1212e-07
6777	2.1140e-07
6778	2.1085e-07
6779	2.1037e-07
6780	2.0979e-07
6781	2.0911e-07
6782	2.0844e-07
6783	2.0780e-07
6784	2.0719e-07
6785	2.0663e-07
6786	2.0607e-07
6787	2.0545e-07
6788	2.0484e-07
6789	2.0409e-07
6790	2.0354e-07
6791	2.0299e-07
6792	2.0244e-07
6793	2.0184e-07
6794	2.0118e-07
6795	2.0063e-07
6796	1.9998e-07
6797	1.9948e-07
6798	1.9880e-07
6799	1.9831e-07
6800	1.9767e-07
6801	1.9705e-07
6802	1.9654e-07
6803	1.9590e-07
6804	1.9535e-07
6805	1.9477e-07
6806	1.9420e-07
6807	1.9369e-07
6808	1.9302e-07
6809	1.9249e-07
6810	1.9192e-07
6811	1.9133e-07
6812	1.9085e-07
6813	1.9021e-07
6814	1.8965e-07
6815	1.8920e-07
6816	1.8863e-07
6817	1.8797e-07
6818	1.8741e-07
6819	1.8690e-07
6820	1.8630e-07
6821	1.8577e-07
6822	1.8521e-07
6823	1.8467e-07
6824	1.8407e-07
6825	1.8356e-07
6826	1.8307e-07
6827	1.8248e-07
6828	1.8187e-07
6829	1.8145e-07
6830	1.8087e-07
6831	1.8034e-07
6832	1.7985e-07
6833	1.7926e-07
6834	1.7878e-07
6835	1.7827e-07
6836	1.7764e-07
6837	1.7711e-07
6838	1.7662e-07
6839	1.7608e-07
6840	1.7561e-07
6841	1.7499e-07
6842	1.7452e-07
6843	1.7397e-07
6844	1.7353e-07
6845	1.7295e-07
6846	1.7244e-07
6847	1.7195e-07
6848	1.7141e-07
6849	1.7089e-07
6850	1.7038e-07
6851	1.6987e-07
6852	1.6935e-07
6853	1.6885e-07
6854	1.6836e-07
6855	1.6781e-07
6856	1.6726e-07
6857	1.6683e-07
6858	1.6624e-07
6859	1.6584e-07
6860	1.6534e-07
6861	1.6480e-07
6862	1.6435e-07
6863	1.6381e-07
6864	1.6334e-07
6865	1.6274e-07
6866	1.6233e-07
6867	1.6184e-07
6868	1.6133e-07
6869	1.6088e-07
6870	1.6038e-07
6871	1.5984e-07
6872	1.5939e-07
6873	1.5889e-07
6874	1.5844e-07
6875	1.5791e-07
6876	1.5748e-07
6877	1.5696e-07
6878	1.5649e-07
6879	1.5604e-07
6880	1.5555e-07
6881	1.5513e-07
6882	1.5456e-07
6883	1.5409e-07
6884	1.5365e-07
6885	1.5320e-07
6886	1.5274e-07
6887	1.5223e-07
6888	1.5172e-07
6889	1.5126e-07
6890	1.5088e-07
6891	1.5036e-07
6892	1.4995e-07
6893	1.4945e-07
6894	1.4900e-07
6895	1.4854e-07
6896	1.4812e-07
6897	1.4765e-07
6898	1.4718e-07
6899	1.4675e-07
6900	1.4627e-07
6901	1.4580e-07
6902	1.4539e-07
6903	1.4493e-07
6904	1.4443e-07
6905	1.4404e-07
6906	1.4358e-07
6907	1.4318e-07
6908	1.4273e-07
6909	1.4223e-07
6910	1.4181e-07
6911	1.4138e-07
6912	1.4093e-07
6913	1.4047e-07
6914	1.3999e-07
6915	1.3958e-07
6916	1.3916e-07
6917	1.3880e-07
6918	1.3826e-07
6919	1.3788e-07
6920	1.3749e-07
6921	1.3704e-07
6922	1.3666e-07
6923	1.3618e-07
6924	1.3577e-07
6925	1.3529e-07
6926	1.3494e-07
6927	1.3458e-07
6928	1.3419e-07
6929	1.3379e-07
6930	1.3340e-07
6931	1.3312e-07
6932	1.3276e-07
6933	1.3243e-07
6934	1.3217e-07
6935	1.3196e-07
6936	1.3183e-07
6937	1.3181e-07
6938	1.3197e-07
6939	1.3238e-07
6940	1.3306e-07
6941	1.3459e-07
6942	1.3686e-07
6943	1.4059e-07
6944	1.4651e-07
6945	1.5585e-07
6946	1.7043e-07
6947	1.9288e-07
6948	2.2788e-07
6949	2.8283e-07
6950	3.6912e-07
6951	5.0567e-07
6952	7.2355e-07
6953	1.0736e-06
6954	1.6395e-06
6955	2.5602e-06
6956	4.0641e-06
6957	6.5334e-06
6958	1.0594e-05
6959	1.7279e-05
6960	2.8223e-05
6961	4.5991e-05
6962	7.4162e-05
6963	1.1719e-04
6964	1.7797e-04
6965	2.5340e-04
6966	3.2389e-04
6967	3.5185e-04
6968	2.9756e-04
6969	1.7088e-04
6970	4.5154e-05
6971	3.3637e-07
6972	4.6237e-05
6973	1.2111e-04
6974	1.4998e-04
6975	1.0622e-04
6976	3.4056e-05
6977	1.6673e-07
6978	2.4337e-05
6979	6.6828e-05
6980	7.7252e-05
6981	4.6242e-05
6982	9.0071e-06
6983	1.9315e-06
6984	2.3486e-05
6985	4.2695e-05
6986	3.7014e-05
6987	1.4604e-05
6988	4.7270e-07
6989	6.3002e-06
6990	2.0294e-05
6991	2.4310e-05
6992	1.4442e-05
6993	2.6610e-06
6994	8.7887e-07
6995	8.0851e-06
6996	1.3914e-05
6997	1.1531e-05
6998	4.2843e-06
6999	1.6250e-07
7000	2.3635e-06
7001	6.8039e-06
7002	7.8654e-06
7003	4.6263e-06
7004	9.0982e-07
7005	3.4824e-07
7006	2.6093e-06
7007	4.5189e-06
7008	3.9066e-06
7009	1.6488e-06
7010	1.6901e-07
7011	6.4166e-07
7012	2.0439e-06
7013	2.6296e-06
7014	1.8289e-06
7015	5.8507e-07
7016	1.1252e-07
7017	6.3514e-07
7018	1.3610e-06
7019	1.4601e-06
7020	8.8361e-07
7021	2.5529e-07
7022	1.3281e-07
7023	4.8517e-07
7024	8.3890e-07
7025	8.1685e-07
7026	4.7392e-07
7027	1.5878e-07
7028	1.2954e-07
7029	3.3195e-07
7030	5.1227e-07
7031	4.8801e-07
7032	3.0019e-07
7033	1.3149e-07
7034	1.1363e-07
7035	2.1919e-07
7036	3.1797e-07
7037	3.1293e-07
7038	2.1776e-07
7039	1.2276e-07
7040	1.0118e-07
7041	1.4966e-07
7042	2.0650e-07
7043	2.1617e-07
7044	1.7407e-07
7045	1.1991e-07
7046	9.6202e-08
7047	1.1250e-07
7048	1.4407e-07
7049	1.5941e-07
7050	1.4633e-07
7051	1.1784e-07
7052	9.6889e-08
7053	9.6219e-08
7054	1.1028e-07
7055	1.2369e-07
7056	1.2480e-07
7057	1.1344e-07
7058	9.9178e-08
7059	9.1924e-08
7060	9.4545e-08
7061	1.0204e-07
7062	1.0698e-07
7063	1.0544e-07
7064	9.8966e-08
7065	9.2322e-08
7066	8.9617e-08
7067	9.1463e-08
7068	9.5127e-08
7069	9.7103e-08
7070	9.6061e-08
7071	9.2672e-08
7072	8.9246e-08
7073	8.7559e-08
7074	8.8075e-08
7075	8.9582e-08
7076	9.0558e-08
7077	9.0194e-08
7078	8.8670e-08
7079	8.6849e-08
7080	8.5702e-08
7081	8.5398e-08
7082	8.5723e-08
7083	8.6180e-08
7084	8.6188e-08
7085	8.5666e-08
7086	8.4798e-08
7087	8.3942e-08
7088	8.3316e-08
7089	8.3150e-08
7090	8.3133e-08
7091	8.3140e-08
7092	8.3011e-08
7093	8.2662e-08
7094	8.2123e-08
7095	8.1599e-08
7096	8.1186e-08
7097	8.0958e-08
7098	8.0752e-08
7099	8.0577e-08
7100	8.0420e-08
7101	8.0150e-08
7102	7.9843e-08
7103	7.9488e-08
7104	7.9150e-08
7105	7.8847e-08
7106	7.8594e-08
7107	7.8394e-08
7108	7.8192e-08
7109	7.7889e-08
7110	7.7642e-08
7111	7.7396e-08
7112	7.7064e-08
7113	7.6789e-08
7114	7.6596e-08
7115	7.6346e-08
7116	7.6111e-08
7117	7.5879e-08
7118	7.5685e-08
7119	7.5406e-08
7120	7.5160e-08
7121	7.4892e-08
7122	7.4646e-08
7123	7.4377e-08
7124	7.4148e-08
7125	7.3957e-08
7126	7.3713e-08
7127	7.3470e-08
7128	7.3236e-08
7129	7.3006e-08
7130	7.2699e-08
7131	7.2583e-08
7132	7.2290e-08
7133	7.2068e-08
7134	7.1846e-08
7135	7.1611e-08
7136	7.1380e-08
7137	7.1121e-08
7138	7.0900e-08
7139	7.0636e-08
7140	7.0425e-08
7141	7.0189e-08
7142	6.9982e-08
7143	6.9761e-08
7144	6.9544e-08
7145	6.9285e-08
7146	6.9065e-08
7147	6.8854e-08
7148	6.8644e-08
7149	6.8414e-08
7150	6.8187e-08
7151	6.7991e-08
7152	6.7747e-08
7153	6.7542e-08
7154	6.7314e-08
7155	6.7128e-08
7156	6.6857e-08
7157	6.6661e-08
7158	6.6419e-08
7159	6.6212e-08
7160	6.6018e-08
7161	6.5788e-08
7162	6.5572e-08
7163	6.5401e-08
7164	6.5191e-08
7165	6.4970e-08
7166	6.4803e-08
7167	6.4553e-08
7168	6.4315e-08
7169	6.4127e-08
7170	6.3908e-08
7171	6.3694e-08
7172	6.3507e-08
7173	6.3284e-08
7174	6.3051e-08
7175	6.2833e-08
7176	6.2635e-08
7177	6.2450e-08
7178	6.2259e-08
7179	6.2032e-08
7180	6.1806e-08
7181	6.1588e-08
7182	6.1432e-08
7183	6.1242e-08
7184	6.1036e-08
7185	6.0821e-08
7186	6.0645e-08
7187	6.0500e-08
7188	6.0300e-08
7189	6.0126e-08
7190	5.9965e-08
7191	5.9783e-08
7192	5.9612e-08
7193	5.9515e-08
7194	5.9443e-08
7195	5.9400e-08
7196	5.9399e-08
7197	5.9468e-08
7198	5.9725e-08
7199	6.0110e-08
7200	6.0835e-08
7201	6.1908e-08
7202	6.3658e-08
7203	6.6519e-08
7204	7.0949e-08
7205	7.7902e-08
7206	8.8800e-08
7207	1.0620e-07
7208	1.3404e-07
7209	1.7856e-07
7210	2.5034e-07
7211	3.6678e-07
7212	5.5673e-07
7213	8.6830e-07
7214	1.3808e-06
7215	2.2297e-06
7216	3.6426e-06
7217	6.0038e-06
7218	9.9612e-06
7219	1.6603e-05
7220	2.7700e-05
7221	4.6091e-05
7222	7.5866e-05
7223	1.2234e-04
7224	1.8942e-04
7225	2.7426e-04
7226	3.5436e-04
7227	3.8483e-04
7228	3.1875e-04
7229	1.7200e-04
7230	3.6702e-05
7231	2.9063e-06
7232	6.8193e-05
7233	1.4918e-04
7234	1.6170e-04
7235	9.4475e-05
7236	1.8042e-05
7237	3.8107e-06
7238	4.8006e-05
7239	8.7563e-05
7240	7.5376e-05
7241	2.8613e-05
7242	4.6247e-07
7243	1.4658e-05
7244	4.3573e-05
7245	4.8438e-05
7246	2.5029e-05
7247	2.5468e-06
7248	4.1803e-06
7249	2.1228e-05
7250	2.9100e-05
7251	1.8582e-05
7252	3.6180e-06
7253	9.1462e-07
7254	9.9406e-06
7255	1.6837e-05
7256	1.2957e-05
7257	3.8241e-06
7258	9.7375e-08
7259	4.2535e-06
7260	9.3198e-06
7261	8.6908e-06
7262	3.5852e-06
7263	1.5308e-07
7264	1.5141e-06
7265	4.8076e-06
7266	5.5827e-06
7267	3.1079e-06
7268	4.6881e-07
7269	3.6640e-07
7270	2.1881e-06
7271	3.3364e-06
7272	2.4780e-06
7273	7.5837e-07
7274	5.8723e-08
7275	8.0155e-07
7276	1.7791e-06
7277	1.7783e-06
7278	8.8327e-07
7279	1.2622e-07
7280	2.0044e-07
7281	7.9374e-07
7282	1.1167e-06
7283	8.2365e-07
7284	2.8227e-07
7285	5.0565e-08
7286	2.6415e-07
7287	5.8052e-07
7288	6.2282e-07
7289	3.6897e-07
7290	1.0237e-07
7291	6.6893e-08
7292	2.3124e-07
7293	3.7415e-07
7294	3.4038e-07
7295	1.7989e-07
7296	5.8134e-08
7297	7.1775e-08
7298	1.6951e-07
7299	2.3088e-07
7300	1.9478e-07
7301	1.0523e-07
7302	4.8386e-08
7303	6.3797e-08
7304	1.1706e-07
7305	1.4589e-07
7306	1.2356e-07
7307	7.5493e-08
7308	4.5742e-08
7309	5.3716e-08
7310	8.1683e-08
7311	9.7871e-08
7312	8.7659e-08
7313	6.2497e-08
7314	4.4771e-08
7315	4.6287e-08
7316	6.0156e-08
7317	7.0743e-08
7318	6.8251e-08
7319	5.5892e-08
7320	4.4582e-08
7321	4.2309e-08
7322	4.8102e-08
7323	5.4794e-08
7324	5.6021e-08
7325	5.1138e-08
7326	4.4442e-08
7327	4.0883e-08
7328	4.2201e-08
7329	4.5932e-08
7330	4.8232e-08
7331	4.7078e-08
7332	4.3680e-08
7333	4.0625e-08
7334	3.9773e-08
7335	4.1019e-08
7336	4.2800e-08
7337	4.3427e-08
7338	4.2372e-08
7339	4.0479e-08
7340	3.9095e-08
7341	3.8766e-08
7342	3.9342e-08
7343	4.0097e-08
7344	4.0250e-08
7345	3.9726e-08
7346	3.8787e-08
7347	3.7971e-08
7348	3.7722e-08
7349	3.7959e-08
7350	3.8269e-08
7351	3.8326e-08
7352	3.7987e-08
7353	3.7486e-08
7354	3.7014e-08
7355	3.6735e-08
7356	3.6726e-08
7357	3.6809e-08
7358	3.6807e-08
7359	3.6708e-08
7360	3.6451e-08
7361	3.6147e-08
7362	3.5873e-08
7363	3.5773e-08
7364	3.5696e-08
7365	3.5705e-08
7366	3.5639e-08
7367	3.5521e-08
7368	3.5347e-08
7369	3.5103e-08
7370	3.4907e-08
7371	3.4749e-08
7372	3.4633e-08
7373	3.4547e-08
7374	3.4473e-08
7375	3.4377e-08
7376	3.4232e-08
7377	3.4098e-08
7378	3.3945e-08
7379	3.3820e-08
7380	3.3705e-08
7381	3.3600e-08
7382	3.3477e-08
7383	3.3392e-08
7384	3.3260e-08
7385	3.3156e-08
7386	3.3024e-08
7387	3.2880e-08
7388	3.2791e-08
7389	3.2660e-08
7390	3.2546e-08
7391	3.2486e-08
7392	3.2345e-08
7393	3.2240e-08
7394	3.2136e-08
7395	3.1984e-08
7396	3.1928e-08
7397	3.1798e-08
7398	3.1697e-08
7399	3.1575e-08
7400	3.1451e-08
7401	3.1365e-08
7402	3.1259e-08
7403	3.1133e-08
7404	3.1049e-08
7405	3.0924e-08
7406	3.0821e-08
7407	3.0732e-08
7408	3.0619e-08
7409	3.0514e-08
7410	3.0395e-08
7411	3.0324e-08
7412	3.0210e-08
7413	3.0080e-08
7414	2.9990e-08
7415	2.9898e-08
7416	2.9796e-08
7417	2.9674e-08
7418	2.9604e-08
7419	2.9515e-08
7420	2.9422e-08
7421	2.9348e-08
7422	2.9249e-08
7423	2.9172e-08
7424	2.9070e-08
7425	2.8912e-08
7426	2.8828e-08
7427	2.8719e-08
7428	2.8595e-08
7429	2.8491e-08
7430	2.8404e-08
7431	2.8313e-08
7432	2.8216e-08
7433	2.8125e-08
7434	2.8019e-08
7435	2.7932e-08
7436	2.7853e-08
7437	2.7758e-08
7438	2.7682e-08
7439	2.7600e-08
7440	2.7516e-08
7441	2.7416e-08
7442	2.7367e-08
7443	2.7224e-08
7444	2.7164e-08
7445	2.7058e-08
7446	2.6951e-08
7447	2.6858e-08
7448	2.6755e-08
7449	2.6660e-08
7450	2.6587e-08
7451	2.6480e-08
7452	2.6405e-08
7453	2.6312e-08
7454	2.6239e-08
7455	2.6156e-08
7456	2.6068e-08
7457	2.5975e-08
7458	2.5848e-08
7459	2.5780e-08
7460	2.5697e-08
7461	2.5586e-08
7462	2.5530e-08
7463	2.5441e-08
7464	2.5358e-08
7465	2.5275e-08
7466	2.5193e-08
7467	2.5129e-08
7468	2.5024e-08
7469	2.4936e-08
7470	2.4854e-08
7471	2.4756e-08
7472	2.4669e-08
7473	2.4594e-08
7474	2.4516e-08
7475	2.4428e-08
7476	2.4394e-08
7477	2.4326e-08
7478	2.4242e-08
7479	2.4219e-08
7480	2.4250e-08
7481	2.4346e-08
7482	2.4523e-08
7483	2.4870e-08
7484	2.5488e-08
7485	2.6560e-08
7486	2.8433e-08
7487	3.1564e-08
7488	3.6692e-08
7489	4.5235e-08
7490	5.9593e-08
7491	8.3587e-08
7492	1.2404e-07
7493	1.9287e-07
7494	3.1025e-07
7495	5.1154e-07
7496	8.5800e-07
7497	1.4574e-06
7498	2.5007e-06
7499	4.3260e-06
7500	7.5278e-06
7501	1.3164e-05
7502	2.3062e-05
7503	4.0351e-05
7504	7.0023e-05
7505	1.1944e-04
7506	1.9636e-04
7507	3.0281e-04
7508	4.1653e-04
7509	4.7767e-04
7510	4.0860e-04
7511	2.1727e-04
7512	3.8803e-05
7513	9.4772e-06
7514	1.1269e-04
7515	2.0933e-04
7516	1.8638e-04
7517	7.2763e-05
7518	1.1430e-06
7519	3.6532e-05
7520	1.0696e-04
7521	1.1167e-04
7522	4.7742e-05
7523	1.1148e-06
7524	2.1585e-05
7525	6.3984e-05
7526	6.3500e-05
7527	2.3510e-05
7528	6.5472e-08
7529	1.7330e-05
7530	4.0844e-05
7531	3.4544e-05
7532	9.4839e-06
7533	4.9996e-07
7534	1.4337e-05
7535	2.5749e-05
7536	1.7754e-05
7537	3.0960e-06
7538	1.4000e-06
7539	1.1098e-05
7540	1.5599e-05
7541	8.6370e-06
7542	7.6608e-07
7543	1.8801e-06
7544	7.9388e-06
7545	9.0959e-06
7546	4.0490e-06
7547	1.3038e-07
7548	1.8228e-06
7549	5.3152e-06
7550	5.1835e-06
7551	1.8922e-06
7552	3.2876e-08
7553	1.4627e-06
7554	3.3903e-06
7555	2.9396e-06
7556	9.1722e-07
7557	4.1302e-08
7558	1.0431e-06
7559	2.1034e-06
7560	1.6949e-06
7561	4.8415e-07
7562	4.5553e-08
7563	6.8004e-07
7564	1.2806e-06
7565	1.0075e-06
7566	2.9014e-07
7567	3.7384e-08
7568	4.1057e-07
7569	7.6930e-07
7570	6.2095e-07
7571	1.9740e-07
7572	2.8395e-08
7573	2.3517e-07
7574	4.6172e-07
7575	3.9929e-07
7576	1.5038e-07
7577	2.4063e-08
7578	1.2570e-07
7579	2.7127e-07
7580	2.6192e-07
7581	1.2188e-07
7582	2.5487e-08
7583	6.4044e-08
7584	1.5561e-07
7585	1.7342e-07
7586	1.0128e-07
7587	3.0280e-08
7588	3.3502e-08
7589	8.6204e-08
7590	1.1355e-07
7591	8.3891e-08
7592	3.5861e-08
7593	2.1782e-08
7594	4.6539e-08
7595	7.1556e-08
7596	6.6185e-08
7597	3.8933e-08
7598	2.0616e-08
7599	2.6750e-08
7600	4.3928e-08
7601	4.9696e-08
7602	3.8190e-08
7603	2.3265e-08
7604	1.9600e-08
7605	2.7465e-08
7606	3.5118e-08
7607	3.3641e-08
7608	2.5350e-08
7609	1.9016e-08
7610	1.9894e-08
7611	2.5038e-08
7612	2.7839e-08
7613	2.5247e-08
7614	2.0328e-08
7615	1.7918e-08
7616	1.9429e-08
7617	2.2183e-08
7618	2.2899e-08
7619	2.0935e-08
7620	1.8310e-08
7621	1.7368e-08
7622	1.8357e-08
7623	1.9727e-08
7624	1.9830e-08
7625	1.8613e-08
7626	1.7279e-08
7627	1.6838e-08
7628	1.7311e-08
7629	1.7945e-08
7630	1.7969e-08
7631	1.7363e-08
7632	1.6651e-08
7633	1.6355e-08
7634	1.6583e-08
7635	1.6852e-08
7636	1.6823e-08
7637	1.6505e-08
7638	1.6111e-08
7639	1.5934e-08
7640	1.5967e-08
7641	1.6121e-08
7642	1.6118e-08
7643	1.5977e-08
7644	1.5710e-08
7645	1.5545e-08
7646	1.5488e-08
7647	1.5507e-08
7648	1.5512e-08
7649	1.5403e-08
7650	1.5271e-08
7651	1.5168e-08
7652	1.5104e-08
7653	1.5071e-08
7654	1.5050e-08
7655	1.4987e-08
7656	1.4912e-08
7657	1.4793e-08
7658	1.4736e-08
7659	1.4714e-08
7660	1.4674e-08
7661	1.4635e-08
7662	1.4584e-08
7663	1.4494e-08
7664	1.4377e-08
7665	1.4363e-08
7666	1.4305e-08
7667	1.4281e-08
7668	1.4222e-08
7669	1.4166e-08
7670	1.4117e-08
7671	1.4044e-08
7672	1.3962e-08
7673	1.3909e-08
7674	1.3875e-08
7675	1.3815e-08
7676	1.3769e-08
7677	1.3729e-08
7678	1.3664e-08
7679	1.3609e-08
7680	1.3566e-08
7681	1.3523e-08
7682	1.3477e-08
7683	1.3408e-08
7684	1.3374e-08
7685	1.3289e-08
7686	1.3245e-08
7687	1.3229e-08
7688	1.3168e-08
7689	1.3118e-08
7690	1.3071e-08
7691	1.3045e-08
7692	1.2993e-08
7693	1.2939e-08
7694	1.2906e-08
7695	1.2857e-08
7696	1.2804e-08
7697	1.2754e-08
7698	1.2687e-08
7699	1.2648e-08
7700	1.2588e-08
7701	1.2561e-08
7702	1.2524e-08
7703	1.2459e-08
7704	1.2434e-08
7705	1.2381e-08
7706	1.2360e-08
7707	1.2291e-08
7708	1.2243e-08
7709	1.2202e-08
7710	1.2179e-08
7711	1.2133e-08
7712	1.2084e-08
7713	1.2039e-08
7714	1.1990e-08
7715	1.1960e-08
7716	1.1924e-08
7717	1.1856e-08
7718	1.1823e-08
7719	1.1781e-08
7720	1.1740e-08
7721	1.1703e-08
7722	1.1680e-08
