8520	3.4610e-03	3.4173e-03	4.3712e-05
8521	3.4608e-03	3.4171e-03	4.3666e-05
8522	3.4606e-03	3.4170e-03	4.3640e-05
8523	3.4604e-03	3.4167e-03	4.3707e-05
8524	3.4602e-03	3.4166e-03	4.3624e-05
8525	3.4600e-03	3.4164e-03	4.3674e-05
8526	3.4598e-03	3.4162e-03	4.3657e-05
8527	3.4596e-03	3.4160e-03	4.3632e-05
8528	3.4594e-03	3.4158e-03	4.3664e-05
8529	3.4592e-03	3.4156e-03	4.3629e-05
8530	3.4591e-03	3.4154e-03	4.3639e-05
8531	3.4589e-03	3.4152e-03	4.3642e-05
8532	3.4587e-03	3.4150e-03	4.3622e-05
8533	3.4585e-03	3.4148e-03	4.3631e-05
8534	3.4583e-03	3.4147e-03	4.3626e-05
8535	3.4581e-03	3.4145e-03	4.3610e-05
8536	3.4579e-03	3.4143e-03	4.3626e-05
8537	3.4577e-03	3.4141e-03	4.3606e-05
8538	3.4575e-03	3.4139e-03	4.3608e-05
8539	3.4573e-03	3.4137e-03	4.3612e-05
8540	3.4571e-03	3.4135e-03	4.3587e-05
8541	3.4569e-03	3.4133e-03	4.3607e-05
8542	3.4567e-03	3.4131e-03	4.3589e-05
8543	3.4565e-03	3.4129e-03	4.3583e-05
8544	3.4563e-03	3.4127e-03	4.3596e-05
8545	3.4561e-03	3.4126e-03	4.3562e-05
8546	3.4559e-03	3.4123e-03	4.3590e-05
8547	3.4557e-03	3.4122e-03	4.3564e-05
8548	3.4555e-03	3.4120e-03	4.3567e-05
8549	3.4553e-03	3.4118e-03	4.3570e-05
8550	3.4552e-03	3.4116e-03	4.3551e-05
8551	3.4550e-03	3.4114e-03	4.3559e-05
8552	3.4548e-03	3.4112e-03	4.3552e-05
8553	3.4546e-03	3.4110e-03	4.3537e-05
8554	3.4544e-03	3.4108e-03	4.3550e-05
8555	3.4542e-03	3.4106e-03	4.3534e-05
8556	3.4540e-03	3.4104e-03	4.3530e-05
8557	3.4538e-03	3.4102e-03	4.3536e-05
8558	3.4536e-03	3.4101e-03	4.3514e-05
8559	3.4534e-03	3.4099e-03	4.3529e-05
8560	3.4532e-03	3.4097e-03	4.3510e-05
8561	3.4530e-03	3.4095e-03	4.3510e-05
8562	3.4528e-03	3.4093e-03	4.3513e-05
8563	3.4526e-03	3.4091e-03	4.3493e-05
8564	3.4524e-03	3.4089e-03	4.3507e-05
8565	3.4522e-03	3.4087e-03	4.3483e-05
8566	3.4520e-03	3.4085e-03	4.3493e-05
8567	3.4518e-03	3.4083e-03	4.3480e-05
8568	3.4516e-03	3.4081e-03	4.3480e-05
8569	3.4514e-03	3.4079e-03	4.3471e-05
8570	3.4512e-03	3.4077e-03	4.3474e-05
8571	3.4510e-03	3.4076e-03	4.3455e-05
8572	3.4508e-03	3.4074e-03	4.3470e-05
8573	3.4506e-03	3.4072e-03	4.3445e-05
8574	3.4504e-03	3.4070e-03	4.3456e-05
8575	3.4502e-03	3.4068e-03	4.3443e-05
8576	3.4500e-03	3.4066e-03	4.3436e-05
8577	3.4498e-03	3.4064e-03	4.3438e-05
8578	3.4496e-03	3.4062e-03	4.3429e-05
8579	3.4494e-03	3.4060e-03	4.3418e-05
8580	3.4492e-03	3.4058e-03	4.3434e-05
8581	3.4490e-03	3.4056e-03	4.3402e-05
8582	3.4488e-03	3.4054e-03	4.3421e-05
8583	3.4486e-03	3.4052e-03	4.3403e-05
8584	3.4485e-03	3.4051e-03	4.3397e-05
8585	3.4483e-03	3.4048e-03	4.3406e-05
8586	3.4481e-03	3.4047e-03	4.3378e-05
8587	3.4479e-03	3.4045e-03	4.3399e-05
8588	3.4477e-03	3.4043e-03	4.3371e-05
8589	3.4475e-03	3.4041e-03	4.3374e-05
8590	3.4473e-03	3.4039e-03	4.3378e-05
8591	3.4471e-03	3.4037e-03	4.3348e-05
8592	3.4469e-03	3.4035e-03	4.3377e-05
8593	3.4467e-03	3.4033e-03	4.3342e-05
8594	3.4465e-03	3.4031e-03	4.3357e-05
8595	3.4463e-03	3.4029e-03	4.3341e-05
8596	3.4461e-03	3.4027e-03	4.3339e-05
8597	3.4459e-03	3.4025e-03	4.3332e-05
8598	3.4457e-03	3.4023e-03	4.3331e-05
8599	3.4455e-03	3.4022e-03	4.3314e-05
8600	3.4453e-03	3.4019e-03	4.3330e-05
8601	3.4451e-03	3.4018e-03	4.3293e-05
8602	3.4449e-03	3.4015e-03	4.3329e-05
8603	3.4447e-03	3.4014e-03	4.3273e-05
8604	3.4445e-03	3.4011e-03	4.3328e-05
8605	3.4443e-03	3.4010e-03	4.3251e-05
8606	3.4441e-03	3.4007e-03	4.3332e-05
8607	3.4439e-03	3.4006e-03	4.3222e-05
8608	3.4437e-03	3.4003e-03	4.3343e-05
8609	3.4435e-03	3.4003e-03	4.3189e-05
8610	3.4433e-03	3.3999e-03	4.3363e-05
8611	3.4431e-03	3.4000e-03	4.3144e-05
8612	3.4429e-03	3.3995e-03	4.3404e-05
8613	3.4427e-03	3.3997e-03	4.3078e-05
8614	3.4426e-03	3.3991e-03	4.3496e-05
8615	3.4425e-03	3.3995e-03	4.2965e-05
8616	3.4424e-03	3.3987e-03	4.3682e-05
8617	3.4424e-03	3.3996e-03	4.2804e-05
8618	3.4427e-03	3.3986e-03	4.4056e-05
8619	3.4432e-03	3.4006e-03	4.2608e-05
8620	3.4442e-03	3.3994e-03	4.4866e-05
8621	3.4463e-03	3.4037e-03	4.2519e-05
8622	3.4501e-03	3.4033e-03	4.6778e-05
8623	3.4572e-03	3.4140e-03	4.3198e-05
8624	3.4703e-03	3.4185e-03	5.1797e-05
8625	3.4945e-03	3.4473e-03	4.7259e-05
8626	3.5396e-03	3.4732e-03	6.6347e-05
8627	3.6225e-03	3.5581e-03	6.4456e-05
8628	3.7754e-03	3.6643e-03	1.1114e-04
8629	4.0475e-03	3.9200e-03	1.2751e-04
8630	4.5154e-03	4.2714e-03	2.4396e-04
8631	5.2237e-03	4.9132e-03	3.1055e-04
8632	6.1164e-03	5.5923e-03	5.2408e-04
8633	6.7150e-03	6.1679e-03	5.4712e-04
8634	6.3952e-03	5.8212e-03	5.7396e-04
8635	4.9630e-03	4.6938e-03	2.6917e-04
8636	3.6399e-03	3.5555e-03	8.4488e-05
8637	3.6034e-03	3.5214e-03	8.2019e-05
8638	4.5107e-03	4.3129e-03	1.9780e-04
8639	4.9903e-03	4.6605e-03	3.2979e-04
8640	4.3540e-03	4.1770e-03	1.7698e-04
8641	3.5361e-03	3.4708e-03	6.5295e-05
8642	3.6066e-03	3.5249e-03	8.1653e-05
8643	4.2017e-03	4.0480e-03	1.5376e-04
8644	4.2625e-03	4.0637e-03	1.9880e-04
8645	3.7083e-03	3.6290e-03	7.9290e-05
8646	3.4485e-03	3.4052e-03	4.3288e-05
8647	3.7738e-03	3.6628e-03	1.1098e-04
8648	3.9938e-03	3.8727e-03	1.2107e-04
8649	3.7209e-03	3.6195e-03	1.0146e-04
8650	3.4470e-03	3.4037e-03	4.3356e-05
8651	3.5862e-03	3.5250e-03	6.1200e-05
8652	3.7908e-03	3.6760e-03	1.1488e-04
8653	3.6694e-03	3.5965e-03	7.2959e-05
8654	3.4586e-03	3.4070e-03	5.1600e-05
8655	3.5049e-03	3.4446e-03	6.0318e-05
8656	3.6559e-03	3.5837e-03	7.2241e-05
8657	3.6125e-03	3.5297e-03	8.2738e-05
8658	3.4647e-03	3.4195e-03	4.5191e-05
8659	3.4677e-03	3.4205e-03	4.7169e-05
8660	3.5714e-03	3.4982e-03	7.3216e-05
8661	3.5641e-03	3.5068e-03	5.7370e-05
8662	3.4661e-03	3.4135e-03	5.2586e-05
8663	3.4501e-03	3.4038e-03	4.6239e-05
8664	3.5171e-03	3.4660e-03	5.1104e-05
8665	3.5275e-03	3.4630e-03	6.4476e-05
8666	3.4652e-03	3.4218e-03	4.3380e-05
8667	3.4422e-03	3.3983e-03	4.3881e-05
8668	3.4829e-03	3.4284e-03	5.4466e-05
8669	3.4998e-03	3.4516e-03	4.8228e-05
8670	3.4631e-03	3.4115e-03	5.1609e-05
8671	3.4393e-03	3.3965e-03	4.2780e-05
8672	3.4612e-03	3.4166e-03	4.4598e-05
8673	3.4792e-03	3.4248e-03	5.4413e-05
8674	3.4601e-03	3.4171e-03	4.3016e-05
8675	3.4391e-03	3.3947e-03	4.4378e-05
8676	3.4481e-03	3.4022e-03	4.5954e-05
8677	3.4637e-03	3.4204e-03	4.3298e-05
8678	3.4564e-03	3.4075e-03	4.8873e-05
8679	3.4400e-03	3.3991e-03	4.0925e-05
8680	3.4408e-03	3.3989e-03	4.1864e-05
8681	3.4522e-03	3.4049e-03	4.7247e-05
8682	3.4520e-03	3.4104e-03	4.1555e-05
8683	3.4410e-03	3.3963e-03	4.4763e-05
8684	3.4373e-03	3.3949e-03	4.2442e-05
8685	3.4440e-03	3.4023e-03	4.1699e-05
8686	3.4472e-03	3.4005e-03	4.6756e-05
8687	3.4414e-03	3.4000e-03	4.1333e-05
8688	3.4363e-03	3.3933e-03	4.2918e-05
8689	3.4387e-03	3.3947e-03	4.4005e-05
8690	3.4426e-03	3.4011e-03	4.1483e-05
8691	3.4407e-03	3.3956e-03	4.5048e-05
8692	3.4363e-03	3.3947e-03	4.1541e-05
8693	3.4358e-03	3.3940e-03	4.1809e-05
8694	3.4385e-03	3.3943e-03	4.4198e-05
8695	3.4391e-03	3.3979e-03	4.1185e-05
8696	3.4364e-03	3.3929e-03	4.3512e-05
8697	3.4345e-03	3.3924e-03	4.2130e-05
8698	3.4355e-03	3.3940e-03	4.1540e-05
8699	3.4369e-03	3.3928e-03	4.4075e-05
8700	3.4360e-03	3.3944e-03	4.1552e-05
8701	3.4341e-03	3.3912e-03	4.2883e-05
8702	3.4337e-03	3.3909e-03	4.2846e-05
8703	3.4347e-03	3.3929e-03	4.1729e-05
8704	3.4349e-03	3.3911e-03	4.3784e-05
8705	3.4338e-03	3.3919e-03	4.1956e-05
8706	3.4329e-03	3.3904e-03	4.2487e-05
8707	3.4330e-03	3.3899e-03	4.3036e-05
8708	3.4334e-03	3.3917e-03	4.1781e-05
8709	3.4332e-03	3.3899e-03	4.3273e-05
8710	3.4324e-03	3.3902e-03	4.2154e-05
8711	3.4319e-03	3.3896e-03	4.2246e-05
8712	3.4320e-03	3.3890e-03	4.3012e-05
8713	3.4322e-03	3.3902e-03	4.1949e-05
8714	3.4318e-03	3.3888e-03	4.3006e-05
8715	3.4312e-03	3.3888e-03	4.2419e-05
8716	3.4310e-03	3.3886e-03	4.2314e-05
8717	3.4310e-03	3.3880e-03	4.3031e-05
8718	3.4310e-03	3.3888e-03	4.2209e-05
8719	3.4306e-03	3.3877e-03	4.2891e-05
8720	3.4302e-03	3.3877e-03	4.2574e-05
8721	3.4300e-03	3.3876e-03	4.2379e-05
8722	3.4300e-03	3.3871e-03	4.2919e-05
8723	3.4299e-03	3.3876e-03	4.2306e-05
8724	3.4296e-03	3.3868e-03	4.2743e-05
8725	3.4293e-03	3.3867e-03	4.2561e-05
8726	3.4291e-03	3.3867e-03	4.2385e-05
8727	3.4290e-03	3.3862e-03	4.2787e-05
8728	3.4288e-03	3.3865e-03	4.2368e-05
8729	3.4286e-03	3.3859e-03	4.2673e-05
8730	3.4283e-03	3.3857e-03	4.2567e-05
8731	3.4281e-03	3.3857e-03	4.2455e-05
8732	3.4280e-03	3.3852e-03	4.2724e-05
8733	3.4278e-03	3.3854e-03	4.2447e-05
8734	3.4276e-03	3.3849e-03	4.2655e-05
8735	3.4274e-03	3.3848e-03	4.2566e-05
8736	3.4272e-03	3.3847e-03	4.2499e-05
8737	3.4270e-03	3.3843e-03	4.2656e-05
8738	3.4268e-03	3.3844e-03	4.2467e-05
8739	3.4266e-03	3.3840e-03	4.2617e-05
8740	3.4264e-03	3.3839e-03	4.2529e-05
8741	3.4262e-03	3.3837e-03	4.2515e-05
8742	3.4260e-03	3.3834e-03	4.2596e-05
8743	3.4258e-03	3.3834e-03	4.2480e-05
8744	3.4257e-03	3.3831e-03	4.2597e-05
8745	3.4255e-03	3.3829e-03	4.2514e-05
8746	3.4253e-03	3.3827e-03	4.2547e-05
8747	3.4251e-03	3.3825e-03	4.2560e-05
8748	3.4249e-03	3.3824e-03	4.2512e-05
8749	3.4247e-03	3.3821e-03	4.2583e-05
8750	3.4245e-03	3.3820e-03	4.2513e-05
8751	3.4243e-03	3.3817e-03	4.2562e-05
8752	3.4241e-03	3.3816e-03	4.2536e-05
8753	3.4239e-03	3.3814e-03	4.2527e-05
8754	3.4237e-03	3.3812e-03	4.2560e-05
8755	3.4235e-03	3.3810e-03	4.2509e-05
8756	3.4233e-03	3.3808e-03	4.2561e-05
8757	3.4232e-03	3.3806e-03	4.2513e-05
8758	3.4230e-03	3.3804e-03	4.2536e-05
8759	3.4228e-03	3.3802e-03	4.2535e-05
8760	3.4226e-03	3.3801e-03	4.2512e-05
8761	3.4224e-03	3.3798e-03	4.2547e-05
8762	3.4222e-03	3.3797e-03	4.2503e-05
8763	3.4220e-03	3.3795e-03	4.2535e-05
8764	3.4218e-03	3.3793e-03	4.2514e-05
8765	3.4216e-03	3.3791e-03	4.2512e-05
8766	3.4214e-03	3.3789e-03	4.2527e-05
8767	3.4212e-03	3.3787e-03	4.2498e-05
8768	3.4210e-03	3.3785e-03	4.2522e-05
8769	3.4209e-03	3.3784e-03	4.2500e-05
8770	3.4207e-03	3.3782e-03	4.2509e-05
8771	3.4205e-03	3.3780e-03	4.2503e-05
8772	3.4203e-03	3.3778e-03	4.2496e-05
8773	3.4201e-03	3.3776e-03	4.2505e-05
8774	3.4199e-03	3.3774e-03	4.2481e-05
8775	3.4197e-03	3.3772e-03	4.2504e-05
8776	3.4195e-03	3.3770e-03	4.2474e-05
8777	3.4193e-03	3.3768e-03	4.2496e-05
8778	3.4191e-03	3.3766e-03	4.2477e-05
8779	3.4189e-03	3.3765e-03	4.2475e-05
8780	3.4187e-03	3.3763e-03	4.2490e-05
8781	3.4185e-03	3.3761e-03	4.2452e-05
8782	3.4184e-03	3.3759e-03	4.2493e-05
8783	3.4182e-03	3.3757e-03	4.2446e-05
8784	3.4180e-03	3.3755e-03	4.2479e-05
8785	3.4178e-03	3.3753e-03	4.2455e-05
8786	3.4176e-03	3.3751e-03	4.2455e-05
8787	3.4174e-03	3.3749e-03	4.2468e-05
8788	3.4172e-03	3.3748e-03	4.2431e-05
8789	3.4170e-03	3.3745e-03	4.2471e-05
8790	3.4168e-03	3.3744e-03	4.2427e-05
8791	3.4166e-03	3.3742e-03	4.2454e-05
8792	3.4164e-03	3.3740e-03	4.2436e-05
8793	3.4162e-03	3.3738e-03	4.2430e-05
8794	3.4160e-03	3.3736e-03	4.2443e-05
8795	3.4159e-03	3.3734e-03	4.2417e-05
8796	3.4157e-03	3.3732e-03	4.2435e-05
8797	3.4155e-03	3.3730e-03	4.2416e-05
8798	3.4153e-03	3.3729e-03	4.2417e-05
8799	3.4151e-03	3.3727e-03	4.2418e-05
8800	3.4149e-03	3.3725e-03	4.2407e-05
8801	3.4147e-03	3.3723e-03	4.2413e-05
8802	3.4145e-03	3.3721e-03	4.2398e-05
8803	3.4143e-03	3.3719e-03	4.2406e-05
8804	3.4141e-03	3.3717e-03	4.2395e-05
8805	3.4139e-03	3.3715e-03	4.2397e-05
8806	3.4137e-03	3.3713e-03	4.2391e-05
8807	3.4135e-03	3.3711e-03	4.2382e-05
8808	3.4133e-03	3.3709e-03	4.2390e-05
8809	3.4131e-03	3.3708e-03	4.2368e-05
8810	3.4129e-03	3.3706e-03	4.2385e-05
8811	3.4128e-03	3.3704e-03	4.2362e-05
8812	3.4126e-03	3.3702e-03	4.2373e-05
8813	3.4124e-03	3.3700e-03	4.2361e-05
8814	3.4122e-03	3.3698e-03	4.2357e-05
8815	3.4120e-03	3.3696e-03	4.2363e-05
8816	3.4118e-03	3.3694e-03	4.2340e-05
8817	3.4116e-03	3.3692e-03	4.2361e-05
8818	3.4114e-03	3.3691e-03	4.2333e-05
8819	3.4112e-03	3.3689e-03	4.2346e-05
8820	3.4110e-03	3.3687e-03	4.2332e-05
8821	3.4108e-03	3.3685e-03	4.2331e-05
8822	3.4106e-03	3.3683e-03	4.2327e-05
8823	3.4104e-03	3.3681e-03	4.2324e-05
8824	3.4102e-03	3.3679e-03	4.2313e-05
8825	3.4100e-03	3.3677e-03	4.2325e-05
8826	3.4098e-03	3.3675e-03	4.2298e-05
8827	3.4096e-03	3.3673e-03	4.2316e-05
8828	3.4094e-03	3.3672e-03	4.2295e-05
8829	3.4093e-03	3.3670e-03	4.2298e-05
8830	3.4091e-03	3.3668e-03	4.2299e-05
8831	3.4089e-03	3.3666e-03	4.2278e-05
8832	3.4087e-03	3.3664e-03	4.2298e-05
8833	3.4085e-03	3.3662e-03	4.2265e-05
8834	3.4083e-03	3.3660e-03	4.2289e-05
8835	3.4081e-03	3.3658e-03	4.2261e-05
8836	3.4079e-03	3.3656e-03	4.2271e-05
8837	3.4077e-03	3.3654e-03	4.2265e-05
8838	3.4075e-03	3.3652e-03	4.2245e-05
8839	3.4073e-03	3.3650e-03	4.2269e-05
8840	3.4071e-03	3.3649e-03	4.2226e-05
8841	3.4069e-03	3.3646e-03	4.2258e-05
8842	3.4067e-03	3.3645e-03	4.2227e-05
8843	3.4065e-03	3.3643e-03	4.2235e-05
8844	3.4063e-03	3.3641e-03	4.2234e-05
8845	3.4061e-03	3.3639e-03	4.2212e-05
8846	3.4059e-03	3.3637e-03	4.2236e-05
8847	3.4057e-03	3.3635e-03	4.2201e-05
8848	3.4055e-03	3.3633e-03	4.2221e-05
8849	3.4053e-03	3.3631e-03	4.2199e-05
8850	3.4051e-03	3.3629e-03	4.2199e-05
8851	3.4049e-03	3.3627e-03	4.2202e-05
8852	3.4047e-03	3.3626e-03	4.2173e-05
8853	3.4045e-03	3.3623e-03	4.2208e-05
8854	3.4044e-03	3.3622e-03	4.2148e-05
8855	3.4042e-03	3.3619e-03	4.2208e-05
8856	3.4040e-03	3.3618e-03	4.2133e-05
8857	3.4038e-03	3.3616e-03	4.2203e-05
8858	3.4036e-03	3.3614e-03	4.2119e-05
8859	3.4034e-03	3.3612e-03	4.2199e-05
8860	3.4032e-03	3.3611e-03	4.2109e-05
8861	3.4030e-03	3.3608e-03	4.2186e-05
8862	3.4028e-03	3.3607e-03	4.2097e-05
8863	3.4026e-03	3.3604e-03	4.2177e-05
8864	3.4024e-03	3.3603e-03	4.2087e-05
8865	3.4022e-03	3.3600e-03	4.2165e-05
8866	3.4020e-03	3.3599e-03	4.2083e-05
8867	3.4018e-03	3.3596e-03	4.2152e-05
8868	3.4016e-03	3.3595e-03	4.2069e-05
8869	3.4014e-03	3.3593e-03	4.2155e-05
8870	3.4012e-03	3.3592e-03	4.2050e-05
8871	3.4011e-03	3.3589e-03	4.2179e-05
8872	3.4009e-03	3.3589e-03	4.2020e-05
8873	3.4008e-03	3.3586e-03	4.2244e-05
8874	3.4008e-03	3.3588e-03	4.1982e-05
8875	3.4009e-03	3.3585e-03	4.2392e-05
8876	3.4011e-03	3.3592e-03	4.1979e-05
8877	3.4017e-03	3.3590e-03	4.2733e-05
8878	3.4029e-03	3.3608e-03	4.2132e-05
8879	3.4051e-03	3.3615e-03	4.3604e-05
8880	3.4093e-03	3.3664e-03	4.2886e-05
8881	3.4168e-03	3.3708e-03	4.6045e-05
8882	3.4306e-03	3.3848e-03	4.5840e-05
8883	3.4559e-03	3.4026e-03	5.3384e-05
8884	3.5023e-03	3.4457e-03	5.6560e-05
8885	3.5874e-03	3.5108e-03	7.6688e-05
8886	3.7414e-03	3.6476e-03	9.3803e-05
8887	4.0162e-03	3.8656e-03	1.5052e-04
8888	4.4767e-03	4.2661e-03	2.1054e-04
8889	5.1881e-03	4.8377e-03	3.5046e-04
8890	6.0519e-03	5.5909e-03	4.6094e-04
8891	6.7086e-03	6.0936e-03	6.1499e-04
8892	6.4123e-03	5.9042e-03	5.0814e-04
8893	5.0714e-03	4.7138e-03	3.5754e-04
8894	3.6870e-03	3.6196e-03	6.7420e-05
8895	3.5131e-03	3.4253e-03	8.7786e-05
8896	4.3641e-03	4.1592e-03	2.0488e-04
8897	4.9305e-03	4.6471e-03	2.8341e-04
8898	4.4408e-03	4.1961e-03	2.4463e-04
8899	3.5861e-03	3.5322e-03	5.3954e-05
8900	3.5058e-03	3.4072e-03	9.8625e-05
8901	4.0667e-03	3.9153e-03	1.5139e-04
8902	4.2475e-03	4.0708e-03	1.7677e-04
8903	3.7770e-03	3.6447e-03	1.3237e-04
8904	3.4217e-03	3.3902e-03	3.1446e-05
8905	3.6472e-03	3.5264e-03	1.2081e-04
8906	3.9281e-03	3.7991e-03	1.2901e-04
8907	3.7544e-03	3.6662e-03	8.8215e-05
8908	3.4505e-03	3.3617e-03	8.8758e-05
8909	3.4933e-03	3.4451e-03	4.8121e-05
8910	3.7050e-03	3.5870e-03	1.1804e-04
8911	3.6698e-03	3.5756e-03	9.4138e-05
8912	3.4652e-03	3.4263e-03	3.8893e-05
8913	3.4395e-03	3.3441e-03	9.5426e-05
8914	3.5732e-03	3.5086e-03	6.4581e-05
8915	3.5870e-03	3.5097e-03	7.7350e-05
8916	3.4635e-03	3.3877e-03	7.5830e-05
8917	3.4207e-03	3.3866e-03	3.4079e-05
8918	3.4967e-03	3.4033e-03	9.3442e-05
8919	3.5237e-03	3.4638e-03	5.9896e-05
8920	3.4542e-03	3.4142e-03	3.9991e-05
8921	3.4141e-03	3.3328e-03	8.1322e-05
8922	3.4527e-03	3.4127e-03	3.9990e-05
8923	3.4779e-03	3.4118e-03	6.6171e-05
8924	3.4428e-03	3.3820e-03	6.0806e-05
8925	3.4119e-03	3.3813e-03	3.0679e-05
8926	3.4279e-03	3.3475e-03	8.0421e-05
8927	3.4465e-03	3.4033e-03	4.3140e-05
8928	3.4313e-03	3.3900e-03	4.1297e-05
8929	3.4108e-03	3.3398e-03	7.0978e-05
8930	3.4144e-03	3.3817e-03	3.2717e-05
8931	3.4255e-03	3.3639e-03	6.1592e-05
8932	3.4209e-03	3.3710e-03	4.9944e-05
8933	3.4094e-03	3.3779e-03	3.1456e-05
8934	3.4076e-03	3.3368e-03	7.0774e-05
8935	3.4122e-03	3.3774e-03	3.4798e-05
8936	3.4119e-03	3.3697e-03	4.2187e-05
8937	3.4071e-03	3.3477e-03	5.9416e-05
8938	3.4042e-03	3.3741e-03	3.0102e-05
8939	3.4044e-03	3.3458e-03	5.8628e-05
8940	3.4047e-03	3.3633e-03	4.1409e-05
8941	3.4039e-03	3.3703e-03	3.3656e-05
8942	3.4022e-03	3.3396e-03	6.2692e-05
8943	3.4004e-03	3.3679e-03	3.2423e-05
8944	3.3996e-03	3.3538e-03	4.5819e-05
8945	3.4004e-03	3.3504e-03	5.0025e-05
8946	3.4005e-03	3.3685e-03	3.1934e-05
8947	3.3984e-03	3.3412e-03	5.7213e-05
8948	3.3966e-03	3.3598e-03	3.6783e-05
8949	3.3971e-03	3.3592e-03	3.7890e-05
8950	3.3983e-03	3.3442e-03	5.4157e-05
8951	3.3973e-03	3.3649e-03	3.2438e-05
8952	3.3950e-03	3.3462e-03	4.8843e-05
8953	3.3946e-03	3.3525e-03	4.2091e-05
8954	3.3959e-03	3.3611e-03	3.4811e-05
8955	3.3961e-03	3.3428e-03	5.3307e-05
8956	3.3944e-03	3.3595e-03	3.4889e-05
8957	3.3931e-03	3.3502e-03	4.2860e-05
8958	3.3937e-03	3.3474e-03	4.6307e-05
8959	3.3945e-03	3.3598e-03	3.4714e-05
8960	3.3938e-03	3.3438e-03	4.9969e-05
8961	3.3924e-03	3.3542e-03	3.8168e-05
8962	3.3921e-03	3.3525e-03	3.9627e-05
8963	3.3928e-03	3.3450e-03	4.7781e-05
8964	3.3929e-03	3.3572e-03	3.5641e-05
8965	3.3919e-03	3.3457e-03	4.6237e-05
8966	3.3912e-03	3.3504e-03	4.0775e-05
8967	3.3913e-03	3.3531e-03	3.8197e-05
8968	3.3917e-03	3.3445e-03	4.7177e-05
8969	3.3913e-03	3.3543e-03	3.7072e-05
8970	3.3906e-03	3.3471e-03	4.3534e-05
8971	3.3903e-03	3.3478e-03	4.2483e-05
8972	3.3904e-03	3.3523e-03	3.8105e-05
8973	3.3904e-03	3.3445e-03	4.5939e-05
8974	3.3900e-03	3.3514e-03	3.8680e-05
8975	3.3896e-03	3.3475e-03	4.2039e-05
8976	3.3894e-03	3.3462e-03	4.3251e-05
8977	3.3894e-03	3.3508e-03	3.8587e-05
8978	3.3893e-03	3.3447e-03	4.4594e-05
8979	3.3889e-03	3.3491e-03	3.9879e-05
8980	3.3887e-03	3.3475e-03	4.1205e-05
8981	3.3885e-03	3.3453e-03	4.3246e-05
8982	3.3884e-03	3.3492e-03	3.9148e-05
8983	3.3882e-03	3.3448e-03	4.3436e-05
8984	3.3880e-03	3.3473e-03	4.0629e-05
8985	3.3877e-03	3.3469e-03	4.0872e-05
8986	3.3876e-03	3.3446e-03	4.2925e-05
8987	3.3874e-03	3.3476e-03	3.9776e-05
8988	3.3872e-03	3.3445e-03	4.2652e-05
8989	3.3870e-03	3.3459e-03	4.1116e-05
8990	3.3868e-03	3.3460e-03	4.0849e-05
8991	3.3866e-03	3.3440e-03	4.2581e-05
8992	3.3864e-03	3.3461e-03	4.0300e-05
8993	3.3862e-03	3.3441e-03	4.2145e-05
8994	3.3861e-03	3.3447e-03	4.1349e-05
8995	3.3859e-03	3.3450e-03	4.0905e-05
8996	3.3857e-03	3.3435e-03	4.2224e-05
8997	3.3855e-03	3.3448e-03	4.0668e-05
8998	3.3853e-03	3.3435e-03	4.1788e-05
8999	3.3851e-03	3.3437e-03	4.1448e-05
9000	3.3849e-03	3.3440e-03	4.0981e-05
9001	3.3848e-03	3.3428e-03	4.1964e-05
9002	3.3846e-03	3.3436e-03	4.0924e-05
9003	3.3844e-03	3.3428e-03	4.1597e-05
9004	3.3842e-03	3.3427e-03	4.1494e-05
9005	3.3840e-03	3.3429e-03	4.1068e-05
9006	3.3838e-03	3.3420e-03	4.1789e-05
9007	3.3836e-03	3.3425e-03	4.1103e-05
9008	3.3834e-03	3.3420e-03	4.1472e-05
9009	3.3833e-03	3.3417e-03	4.1522e-05
9010	3.3831e-03	3.3420e-03	4.1111e-05
9011	3.3829e-03	3.3412e-03	4.1680e-05
9012	3.3827e-03	3.3415e-03	4.1185e-05
9013	3.3825e-03	3.3411e-03	4.1407e-05
9014	3.3823e-03	3.3408e-03	4.1513e-05
9015	3.3822e-03	3.3410e-03	4.1135e-05
9016	3.3820e-03	3.3404e-03	4.1622e-05
9017	3.3818e-03	3.3406e-03	4.1208e-05
9018	3.3816e-03	3.3402e-03	4.1391e-05
9019	3.3814e-03	3.3399e-03	4.1489e-05
9020	3.3812e-03	3.3401e-03	4.1146e-05
9021	3.3810e-03	3.3394e-03	4.1600e-05
9022	3.3809e-03	3.3397e-03	4.1188e-05
9023	3.3807e-03	3.3393e-03	4.1411e-05
9024	3.3805e-03	3.3391e-03	4.1431e-05
9025	3.3803e-03	3.3391e-03	4.1171e-05
9026	3.3801e-03	3.3385e-03	4.1569e-05
9027	3.3799e-03	3.3388e-03	4.1153e-05
9028	3.3797e-03	3.3383e-03	4.1451e-05
9029	3.3796e-03	3.3382e-03	4.1343e-05
9030	3.3794e-03	3.3381e-03	4.1229e-05
9031	3.3792e-03	3.3377e-03	4.1510e-05
9032	3.3790e-03	3.3379e-03	4.1141e-05
9033	3.3788e-03	3.3373e-03	4.1477e-05
9034	3.3786e-03	3.3374e-03	4.1251e-05
9035	3.3784e-03	3.3371e-03	4.1298e-05
9036	3.3783e-03	3.3368e-03	4.1421e-05
9037	3.3781e-03	3.3369e-03	4.1162e-05
