5982	5.7379e-04	5.6984e-04	3.9522e-06
5983	5.7301e-04	5.6906e-04	3.9471e-06
5984	5.7222e-04	5.6828e-04	3.9405e-06
5985	5.7145e-04	5.6751e-04	3.9370e-06
5986	5.7067e-04	5.6674e-04	3.9260e-06
5987	5.6989e-04	5.6596e-04	3.9250e-06
5988	5.6911e-04	5.6519e-04	3.9160e-06
5989	5.6833e-04	5.6442e-04	3.9101e-06
5990	5.6755e-04	5.6365e-04	3.9058e-06
5991	5.6677e-04	5.6288e-04	3.8993e-06
5992	5.6600e-04	5.6211e-04	3.8908e-06
5993	5.6522e-04	5.6134e-04	3.8853e-06
5994	5.6445e-04	5.6056e-04	3.8846e-06
5995	5.6367e-04	5.5980e-04	3.8710e-06
5996	5.6290e-04	5.5903e-04	3.8671e-06
5997	5.6213e-04	5.5826e-04	3.8643e-06
5998	5.6135e-04	5.5750e-04	3.8558e-06
5999	5.6058e-04	5.5674e-04	3.8466e-06
6000	5.5981e-04	5.5596e-04	3.8480e-06
6001	5.5904e-04	5.5520e-04	3.8362e-06
6002	5.5827e-04	5.5444e-04	3.8321e-06
6003	5.5750e-04	5.5368e-04	3.8242e-06
6004	5.5673e-04	5.5291e-04	3.8252e-06
6005	5.5597e-04	5.5216e-04	3.8085e-06
6006	5.5519e-04	5.5138e-04	3.8119e-06
6007	5.5443e-04	5.5063e-04	3.7992e-06
6008	5.5366e-04	5.4986e-04	3.8014e-06
6009	5.5290e-04	5.4911e-04	3.7814e-06
6010	5.5213e-04	5.4834e-04	3.7965e-06
6011	5.5137e-04	5.4760e-04	3.7653e-06
6012	5.5060e-04	5.4682e-04	3.7874e-06
6013	5.4985e-04	5.4610e-04	3.7479e-06
6014	5.4909e-04	5.4530e-04	3.7893e-06
6015	5.4834e-04	5.4462e-04	3.7175e-06
6016	5.4760e-04	5.4380e-04	3.8017e-06
6017	5.4687e-04	5.4318e-04	3.6874e-06
6018	5.4616e-04	5.4234e-04	3.8209e-06
6019	5.4550e-04	5.4186e-04	3.6461e-06
6020	5.4492e-04	5.4103e-04	3.8896e-06
6021	5.4448e-04	5.4090e-04	3.5807e-06
6022	5.4430e-04	5.4025e-04	4.0456e-06
6023	5.4459e-04	5.4106e-04	3.5345e-06
6024	5.4577e-04	5.4135e-04	4.4213e-06
6025	5.4863e-04	5.4500e-04	3.6225e-06
6026	5.5464e-04	5.4918e-04	5.4629e-06
6027	5.6669e-04	5.6232e-04	4.3746e-06
6028	5.9029e-04	5.8167e-04	8.6176e-06
6029	6.3591e-04	6.2790e-04	8.0118e-06
6030	7.2313e-04	7.0433e-04	1.8801e-05
6031	8.8636e-04	8.6366e-04	2.2705e-05
6032	1.1795e-03	1.1281e-03	5.1397e-05
6033	1.6608e-03	1.5901e-03	7.0722e-05
6034	2.3183e-03	2.1878e-03	1.3043e-04
6035	2.8925e-03	2.7427e-03	1.4984e-04
6036	2.8314e-03	2.6646e-03	1.6679e-04
6037	1.8616e-03	1.7767e-03	8.4902e-05
6038	7.6719e-04	7.4447e-04	2.2719e-05
6039	6.0750e-04	5.9665e-04	1.0852e-05
6040	1.2832e-03	1.2351e-03	4.8138e-05
6041	1.7287e-03	1.6374e-03	9.1311e-05
6042	1.3013e-03	1.2517e-03	4.9651e-05
6043	6.3192e-04	6.1915e-04	1.2772e-05
6044	6.3250e-04	6.1980e-04	1.2700e-05
6045	1.1037e-03	1.0662e-03	3.7502e-05
6046	1.1920e-03	1.1386e-03	5.3405e-05
6047	7.6728e-04	7.5053e-04	1.6747e-05
6048	5.2890e-04	5.2531e-04	3.5905e-06
6049	7.6845e-04	7.4528e-04	2.3163e-05
6050	9.6878e-04	9.3960e-04	2.9180e-05
6051	7.7224e-04	7.4879e-04	2.3457e-05
6052	5.3505e-04	5.3124e-04	3.8089e-06
6053	6.2145e-04	6.1317e-04	8.2720e-06
6054	7.9733e-04	7.7194e-04	2.5387e-05
6055	7.2615e-04	7.1177e-04	1.4381e-05
6056	5.4762e-04	5.4125e-04	6.3684e-06
6057	5.5839e-04	5.5114e-04	7.2471e-06
6058	6.8424e-04	6.7229e-04	1.1941e-05
6059	6.7359e-04	6.5731e-04	1.6272e-05
6060	5.5299e-04	5.4836e-04	4.6329e-06
6061	5.3119e-04	5.2755e-04	3.6392e-06
6062	6.1248e-04	6.0081e-04	1.1673e-05
6063	6.2807e-04	6.1925e-04	8.8183e-06
6064	5.5267e-04	5.4570e-04	6.9675e-06
6065	5.1983e-04	5.1589e-04	3.9376e-06
6066	5.6727e-04	5.6177e-04	5.5021e-06
6067	5.9183e-04	5.8155e-04	1.0280e-05
6068	5.4890e-04	5.4430e-04	4.5951e-06
6069	5.1572e-04	5.1213e-04	3.5947e-06
6070	5.3918e-04	5.3307e-04	6.1094e-06
6071	5.6368e-04	5.5826e-04	5.4199e-06
6072	5.4302e-04	5.3647e-04	6.5511e-06
6073	5.1478e-04	5.1142e-04	3.3558e-06
6074	5.2223e-04	5.1872e-04	3.5142e-06
6075	5.4217e-04	5.3557e-04	6.5925e-06
6076	5.3574e-04	5.3159e-04	4.1497e-06
6077	5.1476e-04	5.1063e-04	4.1266e-06
6078	5.1264e-04	5.0868e-04	3.9588e-06
6079	5.2611e-04	5.2233e-04	3.7833e-06
6080	5.2766e-04	5.2208e-04	5.5747e-06
6081	5.1433e-04	5.1095e-04	3.3785e-06
6082	5.0767e-04	5.0428e-04	3.3924e-06
6083	5.1462e-04	5.1011e-04	4.5131e-06
6084	5.1937e-04	5.1577e-04	3.5948e-06
6085	5.1275e-04	5.0830e-04	4.4461e-06
6086	5.0530e-04	5.0197e-04	3.3295e-06
6087	5.0691e-04	5.0365e-04	3.2646e-06
6088	5.1158e-04	5.0709e-04	4.4954e-06
6089	5.0980e-04	5.0647e-04	3.3289e-06
6090	5.0390e-04	5.0018e-04	3.7237e-06
6091	5.0214e-04	4.9861e-04	3.5250e-06
6092	5.0493e-04	5.0168e-04	3.2437e-06
6093	5.0574e-04	5.0157e-04	4.1667e-06
6094	5.0234e-04	4.9912e-04	3.2197e-06
6095	4.9930e-04	4.9588e-04	3.4125e-06
6096	4.9979e-04	4.9614e-04	3.6488e-06
6097	5.0117e-04	4.9796e-04	3.2071e-06
6098	5.0001e-04	4.9615e-04	3.8594e-06
6099	4.9732e-04	4.9410e-04	3.2176e-06
6100	4.9617e-04	4.9289e-04	3.2815e-06
6101	4.9682e-04	4.9315e-04	3.6626e-06
6102	4.9689e-04	4.9372e-04	3.1668e-06
6103	4.9532e-04	4.9171e-04	3.6139e-06
6104	4.9361e-04	4.9035e-04	3.2618e-06
6105	4.9318e-04	4.8997e-04	3.2161e-06
6106	4.9339e-04	4.8980e-04	3.5912e-06
6107	4.9282e-04	4.8966e-04	3.1602e-06
6108	4.9144e-04	4.8798e-04	3.4586e-06
6109	4.9035e-04	4.8707e-04	3.2843e-06
6110	4.9006e-04	4.8686e-04	3.1961e-06
6111	4.8987e-04	4.8636e-04	3.5106e-06
6112	4.8910e-04	4.8595e-04	3.1563e-06
6113	4.8799e-04	4.8462e-04	3.3721e-06
6114	4.8720e-04	4.8392e-04	3.2867e-06
6115	4.8684e-04	4.8366e-04	3.1739e-06
6116	4.8642e-04	4.8299e-04	3.4342e-06
6117	4.8565e-04	4.8249e-04	3.1554e-06
6118	4.8474e-04	4.8144e-04	3.3003e-06
6119	4.8406e-04	4.8079e-04	3.2716e-06
6120	4.8360e-04	4.8045e-04	3.1592e-06
6121	4.8309e-04	4.7973e-04	3.3593e-06
6122	4.8235e-04	4.7921e-04	3.1491e-06
6123	4.8156e-04	4.7830e-04	3.2608e-06
6124	4.8092e-04	4.7768e-04	3.2391e-06
6125	4.8040e-04	4.7725e-04	3.1482e-06
6126	4.7983e-04	4.7652e-04	3.3093e-06
6127	4.7914e-04	4.7601e-04	3.1345e-06
6128	4.7842e-04	4.7519e-04	3.2297e-06
6129	4.7778e-04	4.7457e-04	3.2110e-06
6130	4.7721e-04	4.7408e-04	3.1347e-06
6131	4.7663e-04	4.7338e-04	3.2557e-06
6132	4.7598e-04	4.7285e-04	3.1277e-06
6133	4.7530e-04	4.7210e-04	3.1980e-06
6134	4.7465e-04	4.7148e-04	3.1715e-06
6135	4.7407e-04	4.7093e-04	3.1310e-06
6136	4.7347e-04	4.7026e-04	3.2101e-06
6137	4.7284e-04	4.6974e-04	3.1065e-06
6138	4.7219e-04	4.6901e-04	3.1813e-06
6139	4.7155e-04	4.6841e-04	3.1395e-06
6140	4.7094e-04	4.6782e-04	3.1146e-06
6141	4.7034e-04	4.6716e-04	3.1798e-06
6142	4.6973e-04	4.6664e-04	3.0903e-06
6143	4.6909e-04	4.6594e-04	3.1526e-06
6144	4.6846e-04	4.6534e-04	3.1152e-06
6145	4.6784e-04	4.6473e-04	3.1047e-06
6146	4.6723e-04	4.6410e-04	3.1347e-06
6147	4.6662e-04	4.6354e-04	3.0804e-06
6148	4.6600e-04	4.6287e-04	3.1287e-06
6149	4.6538e-04	4.6229e-04	3.0817e-06
6150	4.6475e-04	4.6166e-04	3.0936e-06
6151	4.6414e-04	4.6104e-04	3.1025e-06
6152	4.6354e-04	4.6048e-04	3.0592e-06
6153	4.6293e-04	4.5982e-04	3.1046e-06
6154	4.6231e-04	4.5925e-04	3.0590e-06
6155	4.6169e-04	4.5861e-04	3.0744e-06
6156	4.6108e-04	4.5801e-04	3.0697e-06
6157	4.6046e-04	4.5741e-04	3.0505e-06
6158	4.5986e-04	4.5679e-04	3.0699e-06
6159	4.5925e-04	4.5621e-04	3.0375e-06
6160	4.5863e-04	4.5557e-04	3.0586e-06
6161	4.5802e-04	4.5499e-04	3.0350e-06
6162	4.5741e-04	4.5437e-04	3.0367e-06
6163	4.5680e-04	4.5376e-04	3.0412e-06
6164	4.5620e-04	4.5318e-04	3.0140e-06
6165	4.5559e-04	4.5255e-04	3.0346e-06
6166	4.5498e-04	4.5196e-04	3.0145e-06
6167	4.5437e-04	4.5136e-04	3.0119e-06
6168	4.5376e-04	4.5075e-04	3.0135e-06
6169	4.5316e-04	4.5015e-04	3.0022e-06
6170	4.5255e-04	4.4955e-04	3.0032e-06
6171	4.5195e-04	4.4896e-04	2.9903e-06
6172	4.5134e-04	4.4834e-04	2.9994e-06
6173	4.5074e-04	4.4776e-04	2.9794e-06
6174	4.5013e-04	4.4715e-04	2.9841e-06
6175	4.4953e-04	4.4655e-04	2.9792e-06
6176	4.4893e-04	4.4596e-04	2.9682e-06
6177	4.4832e-04	4.4535e-04	2.9729e-06
6178	4.4772e-04	4.4477e-04	2.9591e-06
6179	4.4712e-04	4.4416e-04	2.9632e-06
6180	4.4652e-04	4.4357e-04	2.9494e-06
6181	4.4592e-04	4.4296e-04	2.9540e-06
6182	4.4532e-04	4.4237e-04	2.9458e-06
6183	4.4472e-04	4.4179e-04	2.9340e-06
6184	4.4412e-04	4.4118e-04	2.9449e-06
6185	4.4352e-04	4.4060e-04	2.9251e-06
6186	4.4293e-04	4.4000e-04	2.9305e-06
6187	4.4233e-04	4.3940e-04	2.9228e-06
6188	4.4173e-04	4.3881e-04	2.9152e-06
6189	4.4113e-04	4.3822e-04	2.9174e-06
6190	4.4054e-04	4.3763e-04	2.9064e-06
6191	4.3994e-04	4.3703e-04	2.9051e-06
6192	4.3935e-04	4.3645e-04	2.8993e-06
6193	4.3875e-04	4.3586e-04	2.8971e-06
6194	4.3816e-04	4.3527e-04	2.8884e-06
6195	4.3757e-04	4.3468e-04	2.8884e-06
6196	4.3697e-04	4.3409e-04	2.8826e-06
6197	4.3638e-04	4.3350e-04	2.8741e-06
6198	4.3578e-04	4.3291e-04	2.8771e-06
6199	4.3519e-04	4.3233e-04	2.8664e-06
6200	4.3460e-04	4.3174e-04	2.8650e-06
6201	4.3401e-04	4.3116e-04	2.8578e-06
6202	4.3343e-04	4.3057e-04	2.8577e-06
6203	4.3283e-04	4.2998e-04	2.8492e-06
6204	4.3225e-04	4.2940e-04	2.8468e-06
6205	4.3165e-04	4.2881e-04	2.8414e-06
6206	4.3107e-04	4.2823e-04	2.8361e-06
6207	4.3048e-04	4.2764e-04	2.8364e-06
6208	4.2989e-04	4.2707e-04	2.8234e-06
6209	4.2930e-04	4.2648e-04	2.8276e-06
6210	4.2872e-04	4.2590e-04	2.8180e-06
6211	4.2813e-04	4.2532e-04	2.8158e-06
6212	4.2755e-04	4.2474e-04	2.8094e-06
6213	4.2696e-04	4.2415e-04	2.8095e-06
6214	4.2638e-04	4.2358e-04	2.8009e-06
6215	4.2579e-04	4.2300e-04	2.7959e-06
6216	4.2521e-04	4.2241e-04	2.7972e-06
6217	4.2463e-04	4.2184e-04	2.7862e-06
6218	4.2404e-04	4.2126e-04	2.7854e-06
6219	4.2346e-04	4.2068e-04	2.7801e-06
6220	4.2288e-04	4.2010e-04	2.7767e-06
6221	4.2230e-04	4.1953e-04	2.7686e-06
6222	4.2172e-04	4.1895e-04	2.7692e-06
6223	4.2114e-04	4.1838e-04	2.7622e-06
6224	4.2056e-04	4.1780e-04	2.7566e-06
6225	4.1998e-04	4.1723e-04	2.7549e-06
6226	4.1940e-04	4.1665e-04	2.7489e-06
6227	4.1882e-04	4.1608e-04	2.7435e-06
6228	4.1825e-04	4.1550e-04	2.7434e-06
6229	4.1767e-04	4.1494e-04	2.7338e-06
6230	4.1709e-04	4.1436e-04	2.7306e-06
6231	4.1651e-04	4.1378e-04	2.7324e-06
6232	4.1594e-04	4.1322e-04	2.7172e-06
6233	4.1536e-04	4.1264e-04	2.7232e-06
6234	4.1479e-04	4.1207e-04	2.7155e-06
6235	4.1422e-04	4.1151e-04	2.7069e-06
6236	4.1364e-04	4.1093e-04	2.7099e-06
6237	4.1307e-04	4.1037e-04	2.7020e-06
6238	4.1250e-04	4.0980e-04	2.6938e-06
6239	4.1192e-04	4.0923e-04	2.6962e-06
6240	4.1135e-04	4.0866e-04	2.6907e-06
6241	4.1078e-04	4.0810e-04	2.6787e-06
6242	4.1021e-04	4.0752e-04	2.6853e-06
6243	4.0964e-04	4.0696e-04	2.6765e-06
6244	4.0907e-04	4.0640e-04	2.6668e-06
6245	4.0850e-04	4.0583e-04	2.6734e-06
6246	4.0793e-04	4.0527e-04	2.6630e-06
6247	4.0736e-04	4.0471e-04	2.6536e-06
6248	4.0680e-04	4.0413e-04	2.6627e-06
6249	4.0623e-04	4.0358e-04	2.6474e-06
6250	4.0566e-04	4.0302e-04	2.6422e-06
6251	4.0509e-04	4.0244e-04	2.6502e-06
6252	4.0453e-04	4.0190e-04	2.6308e-06
6253	4.0396e-04	4.0133e-04	2.6326e-06
6254	4.0340e-04	4.0076e-04	2.6366e-06
6255	4.0283e-04	4.0022e-04	2.6162e-06
6256	4.0227e-04	3.9965e-04	2.6244e-06
6257	4.0171e-04	3.9909e-04	2.6199e-06
6258	4.0114e-04	3.9854e-04	2.6059e-06
6259	4.0058e-04	3.9797e-04	2.6126e-06
6260	4.0002e-04	3.9742e-04	2.6045e-06
6261	3.9946e-04	3.9686e-04	2.5959e-06
6262	3.9890e-04	3.9630e-04	2.6011e-06
6263	3.9834e-04	3.9575e-04	2.5883e-06
6264	3.9778e-04	3.9519e-04	2.5858e-06
6265	3.9722e-04	3.9463e-04	2.5860e-06
6266	3.9666e-04	3.9408e-04	2.5772e-06
6267	3.9610e-04	3.9353e-04	2.5729e-06
6268	3.9554e-04	3.9297e-04	2.5734e-06
6269	3.9498e-04	3.9242e-04	2.5649e-06
6270	3.9443e-04	3.9187e-04	2.5620e-06
6271	3.9387e-04	3.9131e-04	2.5593e-06
6272	3.9331e-04	3.9076e-04	2.5527e-06
6273	3.9276e-04	3.9021e-04	2.5496e-06
6274	3.9220e-04	3.8965e-04	2.5491e-06
6275	3.9165e-04	3.8912e-04	2.5348e-06
6276	3.9110e-04	3.8855e-04	2.5437e-06
6277	3.9054e-04	3.8801e-04	2.5291e-06
6278	3.8999e-04	3.8746e-04	2.5336e-06
6279	3.8944e-04	3.8692e-04	2.5172e-06
6280	3.8889e-04	3.8635e-04	2.5349e-06
6281	3.8834e-04	3.8584e-04	2.4993e-06
6282	3.8779e-04	3.8526e-04	2.5343e-06
6283	3.8725e-04	3.8476e-04	2.4858e-06
6284	3.8671e-04	3.8417e-04	2.5362e-06
6285	3.8619e-04	3.8373e-04	2.4628e-06
6286	3.8568e-04	3.8312e-04	2.5626e-06
6287	3.8521e-04	3.8279e-04	2.4190e-06
6288	3.8480e-04	3.8218e-04	2.6231e-06
6289	3.8451e-04	3.8214e-04	2.3681e-06
6290	3.8444e-04	3.8169e-04	2.7540e-06
6291	3.8481e-04	3.8248e-04	2.3234e-06
6292	3.8599e-04	3.8289e-04	3.0976e-06
6293	3.8874e-04	3.8635e-04	2.3936e-06
6294	3.9456e-04	3.9050e-04	4.0641e-06
6295	4.0637e-04	4.0324e-04	3.1291e-06
6296	4.2990e-04	4.2280e-04	7.1028e-06
6297	4.7640e-04	4.6959e-04	6.8093e-06
6298	5.6748e-04	5.5001e-04	1.7469e-05
6299	7.4265e-04	7.2024e-04	2.2408e-05
6300	1.0671e-03	1.0144e-03	5.2643e-05
6301	1.6191e-03	1.5425e-03	7.6604e-05
6302	2.4064e-03	2.2620e-03	1.4431e-04
6303	3.1375e-03	2.9639e-03	1.7356e-04
6304	3.1182e-03	2.9244e-03	1.9377e-04
6305	1.9546e-03	1.8554e-03	9.9203e-05
6306	6.3025e-04	6.0773e-04	2.2521e-05
6307	4.9626e-04	4.8324e-04	1.3016e-05
6308	1.3558e-03	1.2947e-03	6.1077e-05
6309	1.8052e-03	1.7003e-03	1.0495e-04
6310	1.1620e-03	1.1126e-03	4.9454e-05
6311	4.2131e-04	4.1426e-04	7.0469e-06
6312	6.1157e-04	5.9049e-04	2.1075e-05
6313	1.1735e-03	1.1230e-03	5.0527e-05
6314	1.0682e-03	1.0146e-03	5.3600e-05
6315	5.0643e-04	4.9725e-04	9.1751e-06
6316	4.3199e-04	4.2688e-04	5.1145e-06
6317	8.1530e-04	7.7931e-04	3.5997e-05
6318	8.6470e-04	8.3371e-04	3.0993e-05
6319	5.0513e-04	4.9145e-04	1.3675e-05
6320	3.8983e-04	3.8519e-04	4.6313e-06
6321	6.3245e-04	6.1570e-04	1.6750e-05
6322	7.0200e-04	6.7393e-04	2.8066e-05
6323	4.7328e-04	4.6582e-04	7.4551e-06
6324	3.7776e-04	3.7532e-04	2.4318e-06
6325	5.3270e-04	5.1698e-04	1.5716e-05
6326	5.8892e-04	5.7459e-04	1.4329e-05
6327	4.4142e-04	4.3268e-04	8.7418e-06
6328	3.7259e-04	3.6956e-04	3.0291e-06
6329	4.7270e-04	4.6517e-04	7.5287e-06
6330	5.1326e-04	4.9907e-04	1.4186e-05
6331	4.1727e-04	4.1285e-04	4.4184e-06
6332	3.6925e-04	3.6694e-04	2.3107e-06
6333	4.3396e-04	4.2563e-04	8.3251e-06
6334	4.6270e-04	4.5573e-04	6.9765e-06
6335	4.0047e-04	3.9467e-04	5.7984e-06
6336	3.6653e-04	3.6394e-04	2.5876e-06
6337	4.0779e-04	4.0377e-04	4.0109e-06
6338	4.2879e-04	4.2065e-04	8.1330e-06
6339	3.8895e-04	3.8589e-04	3.0664e-06
6340	3.6418e-04	3.6189e-04	2.2916e-06
6341	3.8974e-04	3.8468e-04	5.0607e-06
6342	4.0566e-04	4.0169e-04	3.9675e-06
6343	3.8085e-04	3.7652e-04	4.3248e-06
6344	3.6218e-04	3.5981e-04	2.3747e-06
6345	3.7717e-04	3.7453e-04	2.6333e-06
6346	3.8953e-04	3.8436e-04	5.1682e-06
6347	3.7479e-04	3.7219e-04	2.5967e-06
6348	3.6050e-04	3.5811e-04	2.3875e-06
6349	3.6840e-04	3.6498e-04	3.4221e-06
6350	3.7797e-04	3.7520e-04	2.7758e-06
6351	3.6994e-04	3.6629e-04	3.6442e-06
6352	3.5905e-04	3.5684e-04	2.2154e-06
6353	3.6228e-04	3.6005e-04	2.2281e-06
6354	3.6944e-04	3.6573e-04	3.7027e-06
6355	3.6576e-04	3.6344e-04	2.3170e-06
6356	3.5772e-04	3.5517e-04	2.5458e-06
6357	3.5799e-04	3.5537e-04	2.6168e-06
6358	3.6296e-04	3.6071e-04	2.2513e-06
6359	3.6196e-04	3.5877e-04	3.1876e-06
6360	3.5636e-04	3.5423e-04	2.1292e-06
6361	3.5495e-04	3.5278e-04	2.1695e-06
6362	3.5798e-04	3.5509e-04	2.8942e-06
6363	3.5841e-04	3.5625e-04	2.1571e-06
6364	3.5486e-04	3.5225e-04	2.6094e-06
6365	3.5273e-04	3.5045e-04	2.2807e-06
6366	3.5413e-04	3.5202e-04	2.1072e-06
6367	3.5509e-04	3.5229e-04	2.7989e-06
6368	3.5315e-04	3.5104e-04	2.1073e-06
6369	3.5098e-04	3.4870e-04	2.2823e-06
6370	3.5113e-04	3.4870e-04	2.4277e-06
6371	3.5200e-04	3.4991e-04	2.0930e-06
6372	3.5119e-04	3.4863e-04	2.5626e-06
6373	3.4941e-04	3.4728e-04	2.1332e-06
6374	3.4878e-04	3.4662e-04	2.1555e-06
6375	3.4922e-04	3.4676e-04	2.4633e-06
6376	3.4904e-04	3.4696e-04	2.0838e-06
6377	3.4783e-04	3.4545e-04	2.3727e-06
6378	3.4686e-04	3.4466e-04	2.1954e-06
6379	3.4679e-04	3.4468e-04	2.1114e-06
6380	3.4680e-04	3.4438e-04	2.4231e-06
6381	3.4610e-04	3.4402e-04	2.0824e-06
6382	3.4515e-04	3.4289e-04	2.2553e-06
6383	3.4468e-04	3.4244e-04	2.2372e-06
6384	3.4459e-04	3.4250e-04	2.0851e-06
6385	3.4422e-04	3.4188e-04	2.3474e-06
6386	3.4348e-04	3.4138e-04	2.1001e-06
6387	3.4282e-04	3.4065e-04	2.1736e-06
6388	3.4251e-04	3.4027e-04	2.2459e-06
6389	3.4225e-04	3.4018e-04	2.0764e-06
6390	3.4174e-04	3.3947e-04	2.2705e-06
6391	3.4109e-04	3.3898e-04	2.1156e-06
6392	3.4060e-04	3.3847e-04	2.1334e-06
6393	3.4029e-04	3.3806e-04	2.2269e-06
6394	3.3991e-04	3.3784e-04	2.0749e-06
6395	3.3938e-04	3.3716e-04	2.2146e-06
6396	3.3882e-04	3.3671e-04	2.1167e-06
6397	3.3840e-04	3.3629e-04	2.1103e-06
6398	3.3804e-04	3.3584e-04	2.2006e-06
6399	3.3761e-04	3.3554e-04	2.0651e-06
6400	3.3710e-04	3.3492e-04	2.1753e-06
6401	3.3660e-04	3.3449e-04	2.1144e-06
6402	3.3619e-04	3.3411e-04	2.0829e-06
6403	3.3579e-04	3.3362e-04	2.1770e-06
6404	3.3535e-04	3.3329e-04	2.0619e-06
6405	3.3486e-04	3.3272e-04	2.1364e-06
6406	3.3440e-04	3.3228e-04	2.1112e-06
6407	3.3398e-04	3.3191e-04	2.0714e-06
6408	3.3357e-04	3.3142e-04	2.1424e-06
6409	3.3312e-04	3.3105e-04	2.0656e-06
6410	3.3265e-04	3.3054e-04	2.1087e-06
6411	3.3220e-04	3.3011e-04	2.0928e-06
6412	3.3178e-04	3.2971e-04	2.0685e-06
6413	3.3135e-04	3.2924e-04	2.1107e-06
6414	3.3091e-04	3.2885e-04	2.0566e-06
6415	3.3046e-04	3.2836e-04	2.0927e-06
6416	3.3001e-04	3.2794e-04	2.0728e-06
6417	3.2959e-04	3.2753e-04	2.0568e-06
6418	3.2916e-04	3.2707e-04	2.0917e-06
6419	3.2872e-04	3.2668e-04	2.0421e-06
6420	3.2828e-04	3.2620e-04	2.0763e-06
6421	3.2784e-04	3.2578e-04	2.0578e-06
6422	3.2741e-04	3.2537e-04	2.0420e-06
6423	3.2698e-04	3.2490e-04	2.0736e-06
6424	3.2654e-04	3.2451e-04	2.0296e-06
6425	3.2610e-04	3.2405e-04	2.0579e-06
6426	3.2567e-04	3.2363e-04	2.0409e-06
6427	3.2524e-04	3.2321e-04	2.0309e-06
6428	3.2481e-04	3.2276e-04	2.0522e-06
6429	3.2438e-04	3.2236e-04	2.0172e-06
6430	3.2394e-04	3.2190e-04	2.0409e-06
6431	3.2351e-04	3.2148e-04	2.0254e-06
6432	3.2308e-04	3.2106e-04	2.0179e-06
6433	3.2265e-04	3.2062e-04	2.0304e-06
6434	3.2222e-04	3.2022e-04	2.0073e-06
6435	3.2179e-04	3.1977e-04	2.0220e-06
6436	3.2136e-04	3.1935e-04	2.0091e-06
6437	3.2093e-04	3.1893e-04	2.0055e-06
6438	3.2050e-04	3.1849e-04	2.0089e-06
6439	3.2008e-04	3.1808e-04	1.9977e-06
6440	3.1965e-04	3.1765e-04	2.0031e-06
6441	3.1922e-04	3.1723e-04	1.9904e-06
6442	3.1879e-04	3.1679e-04	1.9979e-06
6443	3.1836e-04	3.1638e-04	1.9863e-06
6444	3.1794e-04	3.1595e-04	1.9847e-06
6445	3.1751e-04	3.1552e-04	1.9903e-06
6446	3.1709e-04	3.1512e-04	1.9713e-06
6447	3.1666e-04	3.1468e-04	1.9835e-06
6448	3.1624e-04	3.1426e-04	1.9723e-06
6449	3.1581e-04	3.1384e-04	1.9680e-06
6450	3.1539e-04	3.1341e-04	1.9731e-06
6451	3.1496e-04	3.1300e-04	1.9592e-06
6452	3.1454e-04	3.1258e-04	1.9661e-06
6453	3.1411e-04	3.1216e-04	1.9561e-06
6454	3.1369e-04	3.1174e-04	1.9549e-06
6455	3.1327e-04	3.1132e-04	1.9541e-06
6456	3.1285e-04	3.1090e-04	1.9458e-06
6457	3.1243e-04	3.1048e-04	1.9519e-06
6458	3.1201e-04	3.1007e-04	1.9359e-06
6459	3.1159e-04	3.0964e-04	1.9468e-06
6460	3.1117e-04	3.0923e-04	1.9358e-06
6461	3.1074e-04	3.0881e-04	1.9301e-06
6462	3.1032e-04	3.0839e-04	1.9390e-06
6463	3.0990e-04	3.0798e-04	1.9208e-06
6464	3.0949e-04	3.0756e-04	1.9287e-06
6465	3.0907e-04	3.0714e-04	1.9231e-06
6466	3.0865e-04	3.0673e-04	1.9150e-06
6467	3.0823e-04	3.0631e-04	1.9187e-06
6468	3.0782e-04	3.0590e-04	1.9120e-06
6469	3.0740e-04	3.0549e-04	1.9067e-06
6470	3.0698e-04	3.0507e-04	1.9103e-06
6471	3.0656e-04	3.0466e-04	1.9032e-06
6472	3.0615e-04	3.0425e-04	1.8962e-06
6473	3.0573e-04	3.0383e-04	1.9043e-06
6474	3.0532e-04	3.0343e-04	1.8911e-06
6475	3.0490e-04	3.0301e-04	1.8902e-06
6476	3.0449e-04	3.0259e-04	1.8950e-06
6477	3.0407e-04	3.0219e-04	1.8806e-06
6478	3.0366e-04	3.0177e-04	1.8840e-06
6479	3.0324e-04	3.0136e-04	1.8829e-06
6480	3.0283e-04	3.0096e-04	1.8709e-06
6481	3.0242e-04	3.0054e-04	1.8786e-06
6482	3.0201e-04	3.0014e-04	1.8690e-06
6483	3.0159e-04	2.9973e-04	1.8662e-06
6484	3.0118e-04	2.9931e-04	1.8681e-06
6485	3.0077e-04	2.9891e-04	1.8617e-06
6486	3.0036e-04	2.9851e-04	1.8557e-06
6487	2.9995e-04	2.9809e-04	1.8613e-06
6488	2.9954e-04	2.9769e-04	1.8500e-06
6489	2.9913e-04	2.9728e-04	1.8494e-06
6490	2.9872e-04	2.9687e-04	1.8505e-06
6491	2.9831e-04	2.9647e-04	1.8408e-06
6492	2.9790e-04	2.9606e-04	1.8430e-06
6493	2.9749e-04	2.9566e-04	1.8384e-06
6494	2.9709e-04	2.9525e-04	1.8346e-06
6495	2.9668e-04	2.9485e-04	1.8322e-06
6496	2.9627e-04	2.9444e-04	1.8304e-06
6497	2.9587e-04	2.9404e-04	1.8274e-06
6498	2.9546e-04	2.9364e-04	1.8204e-06
6499	2.9505e-04	2.9323e-04	1.8247e-06
